Date,Open,High,Low,Close,Adj Close,Volume
2005-06-23,5550.000000,5650.000000,5500.000000,5600.000000,3931.040283,9268500
2005-06-24,5550.000000,5700.000000,5500.000000,5650.000000,3966.138184,9187000
2005-06-27,5600.000000,5650.000000,5550.000000,5650.000000,3966.138184,7356000
2005-06-28,5600.000000,5650.000000,5600.000000,5600.000000,3931.040283,5265500
2005-06-29,5550.000000,5600.000000,5550.000000,5600.000000,4042.371094,3313500
2005-06-30,5550.000000,5550.000000,5450.000000,5500.000000,3970.186035,700500
2005-07-01,5500.000000,5650.000000,5500.000000,5650.000000,4078.463135,2529500
2005-07-04,5600.000000,5700.000000,5550.000000,5650.000000,4078.463135,6944500
2005-07-05,5650.000000,5700.000000,5550.000000,5600.000000,4042.371094,2689500
2005-07-06,5600.000000,5600.000000,5400.000000,5450.000000,3934.093018,3225500
2005-07-07,5400.000000,5400.000000,5250.000000,5300.000000,3825.815186,7223500
2005-07-08,5250.000000,5350.000000,5250.000000,5300.000000,3825.815186,1358000
2005-07-11,5350.000000,5450.000000,5300.000000,5450.000000,3934.093018,2837500
2005-07-12,5450.000000,5550.000000,5450.000000,5450.000000,3934.093018,2143000
2005-07-13,5450.000000,5500.000000,5400.000000,5400.000000,3898.000732,3747500
2005-07-14,5400.000000,5500.000000,5400.000000,5450.000000,3934.093018,1607000
2005-07-15,5500.000000,5500.000000,5250.000000,5250.000000,3789.722168,7669500
2005-07-18,5300.000000,5300.000000,5300.000000,5300.000000,3825.815186,1586000
