Date,Open,High,Low,Close,Adj Close,Volume
2017-04-26,1000.000000,1000.000000,1000.000000,1000.000000,993.781921,140001000
2017-04-27,1000.000000,1000.000000,1000.000000,1000.000000,993.781921,0
2017-04-28,1000.000000,1000.000000,1000.000000,1000.000000,993.781921,0
2017-05-02,1000.000000,1025.000000,1000.000000,1000.000000,993.781921,71000
2017-05-03,1000.000000,1000.000000,1000.000000,1000.000000,993.781921,0
2017-05-04,880.000000,1000.000000,880.000000,1000.000000,993.781921,54000
2017-05-05,1000.000000,1050.000000,1000.000000,1000.000000,993.781921,253000
2017-05-08,1030.000000,1050.000000,1015.000000,1047.500000,1040.986572,141985000
2017-05-09,1050.000000,1150.000000,1050.000000,1150.000000,1142.849121,426000
2017-05-10,1100.000000,1100.000000,1100.000000,1100.000000,1093.160156,5000
2017-05-12,1100.000000,1130.000000,1075.000000,1120.000000,1113.035645,23000
2017-05-15,1100.000000,1100.000000,920.000000,1100.000000,1093.160156,3000
2017-05-16,1100.000000,1100.000000,1080.000000,1090.000000,1083.222168,62000
2017-05-17,1090.000000,1100.000000,1087.500000,1090.000000,1083.222168,33000
2017-05-18,1100.000000,1100.000000,1100.000000,1100.000000,1093.160156,5000
2017-05-19,1100.000000,1100.000000,1100.000000,1100.000000,1093.160156,60000
2017-05-22,1100.000000,1100.000000,1092.500000,1100.000000,1093.160156,52000
2017-05-23,1100.000000,1100.000000,1100.000000,1100.000000,1093.160156,83000
2017-05-24,1090.000000,1090.000000,1070.000000,1090.000000,1083.222168,80000
2017-05-26,1090.000000,1090.000000,1090.000000,1090.000000,1083.222168,1000
2017-05-29,1090.000000,1090.000000,1090.000000,1090.000000,1085.213501,0
2017-05-30,1100.000000,1100.000000,1090.000000,1090.000000,1085.213501,22000
2017-05-31,1090.000000,1192.500000,1090.000000,1090.000000,1085.213501,110000
2017-06-01,1090.000000,1090.000000,1090.000000,1090.000000,1085.213501,0
2017-06-02,1095.000000,1097.500000,1002.500000,1002.500000,998.097717,11000
2017-06-05,1050.000000,1080.000000,1027.500000,1080.000000,1075.257324,17000
2017-06-06,1080.000000,1100.000000,1080.000000,1080.000000,1075.257324,7011000
2017-06-07,1080.000000,1080.000000,1080.000000,1080.000000,1075.257324,0
2017-06-08,1080.000000,1080.000000,1080.000000,1080.000000,1075.257324,100000
2017-06-09,1080.000000,1080.000000,1080.000000,1080.000000,1075.257324,0
2017-06-12,1200.000000,1200.000000,1100.000000,1100.000000,1095.169556,15000
2017-06-13,1100.000000,1100.000000,1100.000000,1100.000000,1095.169556,150000
2017-06-14,1100.000000,1100.000000,1100.000000,1100.000000,1095.169556,0
2017-06-15,1100.000000,1100.000000,1100.000000,1100.000000,1095.169556,0
2017-06-16,920.000000,920.000000,920.000000,920.000000,915.960022,2000
2017-06-19,1090.000000,1090.000000,1090.000000,1090.000000,1085.213501,8000
2017-06-20,1070.000000,1070.000000,1070.000000,1070.000000,1065.301270,1000
2017-06-21,1070.000000,1090.000000,1070.000000,1090.000000,1085.213501,5000
2017-06-22,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,132000
2017-06-23,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,0
2017-06-26,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,0
2017-06-27,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,0
2017-06-28,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,0
2017-06-29,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,0
2017-06-30,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,0
2017-07-03,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,50000
2017-07-04,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,51000
2017-07-05,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,21000
2017-07-06,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,14000
2017-07-07,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,0
2017-07-10,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,0
2017-07-11,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,0
2017-07-12,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,0
2017-07-13,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,50000
2017-07-14,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,50000
2017-07-17,1100.000000,1150.000000,1100.000000,1150.000000,1144.950073,1061000
2017-07-18,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,50000
2017-07-19,1100.000000,1150.000000,1100.000000,1150.000000,1144.950073,81000
2017-07-20,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,5000
2017-07-21,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,5000
2017-07-24,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,6000
2017-07-25,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,5000
2017-07-26,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,5000
2017-07-27,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,0
2017-07-28,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,0
2017-07-31,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,0
2017-08-01,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,0
2017-08-02,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,0
2017-08-03,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,0
2017-08-04,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,0
2017-08-07,1100.000000,1150.000000,1100.000000,1150.000000,1144.950073,17000
2017-08-08,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,0
2017-08-09,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,0
2017-08-10,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,0
2017-08-11,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,0
2017-08-14,1150.000000,1150.000000,1150.000000,1150.000000,1144.950073,0
2017-08-15,1125.000000,1125.000000,1100.000000,1125.000000,1120.059814,2552000
2017-08-16,1125.000000,1125.000000,1125.000000,1125.000000,1120.059814,0
2017-08-17,1125.000000,1125.000000,1125.000000,1125.000000,1120.059814,0
2017-08-18,1125.000000,1125.000000,1100.000000,1100.000000,1095.169556,10000
2017-08-21,1100.000000,1100.000000,1100.000000,1100.000000,1095.169556,1670000
2017-08-22,1100.000000,1100.000000,1100.000000,1100.000000,1095.169556,0
2017-08-23,1100.000000,1100.000000,1100.000000,1100.000000,1095.169556,0
2017-08-24,1100.000000,1100.000000,1100.000000,1100.000000,1095.169556,0
2017-08-25,1100.000000,1100.000000,1100.000000,1100.000000,1095.169556,0
2017-08-28,1100.000000,1100.000000,1100.000000,1100.000000,1095.169556,0
2017-08-29,1100.000000,1100.000000,1100.000000,1100.000000,1095.169556,0
2017-08-30,1180.000000,1180.000000,930.000000,930.000000,925.916077,1012000
2017-08-31,930.000000,930.000000,930.000000,930.000000,925.916077,206000
2017-09-01,930.000000,930.000000,930.000000,930.000000,925.916077,0
2017-09-04,1050.000000,1050.000000,1050.000000,1050.000000,1045.389160,18000
2017-09-05,1050.000000,1050.000000,1050.000000,1050.000000,1045.389160,10000
2017-09-06,1050.000000,1050.000000,1030.000000,1050.000000,1045.389160,75000
2017-09-07,1050.000000,1050.000000,1050.000000,1050.000000,1045.389160,0
2017-09-08,1050.000000,1050.000000,1050.000000,1050.000000,1045.389160,0
2017-09-11,1050.000000,1050.000000,1050.000000,1050.000000,1045.389160,0
2017-09-12,1000.000000,1050.000000,1000.000000,1050.000000,1045.389160,241000
2017-09-13,1030.000000,1030.000000,1030.000000,1030.000000,1025.476929,200000
2017-09-14,1030.000000,1030.000000,1030.000000,1030.000000,1025.476929,0
2017-09-15,1030.000000,1030.000000,1030.000000,1030.000000,1025.476929,0
2017-09-18,1030.000000,1030.000000,1030.000000,1030.000000,1025.476929,0
2017-09-19,1030.000000,1030.000000,1030.000000,1030.000000,1025.476929,0
2017-09-20,1030.000000,1030.000000,1030.000000,1030.000000,1025.476929,0
2017-09-21,1030.000000,1030.000000,1030.000000,1030.000000,1025.476929,0
2017-09-22,1020.000000,1020.000000,1020.000000,1020.000000,1015.520874,20000
2017-09-25,1020.000000,1020.000000,1020.000000,1020.000000,1015.520874,0
2017-09-26,1020.000000,1020.000000,1020.000000,1020.000000,1015.520874,0
2017-09-27,1020.000000,1020.000000,1020.000000,1020.000000,1015.520874,0
2017-09-28,1020.000000,1020.000000,1020.000000,1020.000000,1015.520874,0
2017-09-29,1020.000000,1020.000000,1020.000000,1020.000000,1015.520874,0
2017-10-02,1020.000000,1020.000000,1020.000000,1020.000000,1015.520874,0
2017-10-03,1020.000000,1020.000000,1020.000000,1020.000000,1015.520874,0
2017-10-04,1020.000000,1020.000000,1020.000000,1020.000000,1015.520874,0
2017-10-05,990.000000,990.000000,990.000000,990.000000,985.652588,1000
2017-10-06,930.000000,930.000000,930.000000,930.000000,925.916077,15000
2017-10-09,940.000000,940.000000,930.000000,930.000000,925.916077,11000
